balance,campaign,pdays,previous,housing,job_blue-collar,job_retired,job_student,contact_cellular,contact_unknown,poutcome_success,poutcome_unknown,y
2.127864656342537,0.0,243.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
-0.0288584324311913,-0.5,180.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0.1548890601874946,1.0,183.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.3911966553770026,-0.5,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1
1.265784422512793,2.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
-0.5207776488152177,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.409459881298687,1.5,182.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1
0.0379779755977007,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1
0.8491198037964153,-0.5,182.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.4638594604190748,-0.5,182.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
0.8712329972572971,3.0,184.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.4102006812250506,0.0,184.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.115674077922512,-0.5,182.0,2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,1
0.3614316862032576,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0165992729353441,-0.5,182.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.9377980683386576,0.0,379.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
-0.2124782910459262,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4097792307497492,-0.5,312.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.1123142516749772,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1941359189512201,0.0,247.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0.5404613991913364,1.0,179.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
0.7878829264597321,0.0,382.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0
-0.3664148394956777,0.0,182.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-1.764389351531621,1.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0.1418628836236772,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4157746340620888,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.8549829197650574,0.0,183.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.0735349400374968,-0.5,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0
0.1030239724337102,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1670442550528857,0.0,186.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.4650361528882106,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1045129111429678,0.5,365.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0
1.1092540847717818,-0.5,368.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0
1.0560708444800382,-0.5,182.0,4.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1
0.0039984938117942,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9201114021050504,0.0,186.0,3.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
0.9189417733004992,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1
0.8109207125523282,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
1.6844703824819232,2.0,184.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1
-0.1256338277809958,-0.5,182.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
1.095707338972098,-0.5,377.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-1.0787837684767698,-0.5,182.0,5.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1
0.594567650852045,-0.5,649.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
1.3178105095727464,0.0,182.0,3.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0
0.6074782908680539,0.5,203.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.9500532169488332,1.0,293.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.989451435089346,0.0,331.0,17.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.4579488920081913,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7110400166854175,0.5,255.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1
-0.1641878034276779,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0055896529888108,-0.5,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1
0.1860131473255379,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1
3.148958852987769,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.0657287431232164,0.0,183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.0372284708463343,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.099616995473651,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2626231373497651,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.304892816670451,0.0,252.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
0.1330218836481623,1.0,248.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.3296619636914983,-0.5,305.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.882711131098554,1.5,185.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0
-0.24613060032038,2.0,186.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.2408285150856392,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1
-0.0314068049182065,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0273919190982862,-0.5,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.426042130302256,-0.5,522.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
2.067598995979416,-0.5,183.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.2278265632636223,-0.5,183.0,3.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1
1.3379698768196646,3.5,186.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
-0.4687740721457252,0.0,166.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.6298476953733538,0.0,183.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.0154714886088164,0.0,370.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
1.4631582445490754,3.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0
0.903372609826469,0.0,187.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.7501289383030629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.990106354450271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.0138216608584383,0.0,187.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
-0.2251084533823628,-0.5,335.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0.611411277848048,0.5,193.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-1.0787837684767698,-0.5,193.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
-0.2798106002832404,1.5,182.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.1257148519674431,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5151282588703022,0.0,144.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.911895063805189,0.0,183.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
0.1456129737036722,-0.5,203.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.3931781854219188,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0787837684767698,0.5,364.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.4789853626963514,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.3230851313406337,-0.5,522.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.1149421653676258,-0.5,327.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.327303543786724,0.0,183.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
-0.3931781854219188,-0.5,181.0,7.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1
0.1877625228826063,-0.5,453.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.734453524481576,-0.5,182.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
0.2556807043067192,-0.5,188.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.8897268977936914,0.0,180.0,3.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1
0.5125503005373552,-0.5,450.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
-0.4179065109487162,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3467163520642736,0.0,183.0,2.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1
0.2899388056549813,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1
0.3578198454486772,0.5,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.5426218532043681,-0.5,330.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.120813043084067,0.0,183.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
-1.0787837684767698,0.0,127.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1
1.3294635012746616,-0.5,183.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1
0.1712430331422663,0.0,182.0,8.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.3329505413820767,-0.5,183.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0
1.2973061658307066,-0.5,183.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1
0.3129839406337872,-0.5,182.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.4677748153568667,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1520652417954118,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.4220883817322933,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.3395681536199588,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.944363795645329,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0787837684767698,-0.5,182.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.6960897003339109,0.0,183.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
-0.9377980683386576,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0787837684767698,-0.5,224.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
2.1549790974516747,-0.5,192.0,1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,1
0.4379109782150674,0.0,199.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.955936560347729,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8430690662449164,0.0,634.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.0504858092243716,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3081446536158472,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.130472048334675,2.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0787837684767698,0.5,427.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1
-0.4073812223416322,0.5,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.1771927981884224,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.086749160876853,-0.5,399.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.1054980188494523,-0.5,191.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1
1.5025888165993735,0.0,197.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
1.2036564392665436,-0.5,183.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1
-0.492259620198902,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2187971517876903,0.5,190.0,11.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
1.162390749680186,0.0,197.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
1.6439982279686292,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.0721406555685452,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.0443387070132494,-0.5,184.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-1.0787837684767698,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8059374298576383,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2474801215967089,-0.5,91.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.2050736116307849,-0.5,91.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
0.6136970930993484,-0.5,90.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-1.0787837684767698,-0.5,62.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.8377016124152243,-0.5,96.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.6871019068187632,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1
-0.0758415827765793,-0.5,183.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
-0.0382638064861211,-0.5,181.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.7025772937820134,-0.5,89.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
1.7174729937756736,-0.5,93.0,2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,1
0.6028664942842633,-0.5,183.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
1.6463901682560913,-0.5,182.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.214719960814424,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.0271663661096043,0.0,90.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.7961567931713636,0.0,183.0,11.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.3214529477882287,-0.5,54.0,3.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,1
-0.1754942277163803,-0.5,79.0,8.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.3291413277230253,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0674873963827918,-0.5,209.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
-0.0391273089258905,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.0487220013779557,-0.5,244.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.4738366266915634,-0.5,196.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.086749160876853,-0.5,7.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
0.002402644391803,-0.5,275.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.5858486275210862,-0.5,91.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.0089025974859882,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2998394938752172,-0.5,100.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1
-0.2174859490290351,-0.5,90.0,4.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0
0.9384126540522196,-0.5,90.0,4.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1
-0.0064599379319664,-0.5,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0
0.7833143314853093,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1
-0.3381030040362625,1.0,90.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.0871115500597192,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.4118841020479067,0.0,242.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.3268836950474203,-0.5,88.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
0.1361941642271581,-0.5,56.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.4516849881524953,-0.5,91.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0.1754137921717792,-0.5,88.0,3.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1
-0.4309966462637512,-0.5,88.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.7084117841450785,-0.5,92.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
-0.2798106002832404,-0.5,11.0,10.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.4281018452994762,-0.5,91.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.3282478605999668,-0.5,91.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
1.695801313296185,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
0.7776396394845829,0.0,99.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
1.2652745120593507,0.0,212.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
0.0197045568527019,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0787837684767698,0.0,67.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.0425957465791277,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1
-1.0787837684767698,0.0,269.0,2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0
-0.5207776488152177,0.0,89.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
1.1106190494759256,-0.5,201.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.2055630982179124,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0887707999738958,1.0,89.0,8.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.2482961647523337,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.2200117635885004,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9491450534499528,1.5,95.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
0.1063586620641618,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0
-0.1641878034276779,2.0,54.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.5191625679102889,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3645788289812694,0.0,274.0,4.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0
0.2472345003525921,0.5,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0
-0.1445130698143712,1.5,372.0,5.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0
1.965933504845618,-0.5,78.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.0430795210839714,-0.5,87.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
0.1221099055118857,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0447380372762185,-0.5,182.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1
3.18682233245523,0.0,90.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.365921164912641,-0.5,183.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.3591266718722985,0.0,182.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.101684812373511,0.0,393.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.538320953645813,-0.5,59.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.578398993107213,0.5,183.0,10.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.3537558978543894,0.0,268.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
-0.0522556887284128,-0.5,182.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.1155973388986386,-0.5,181.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1
0.4527893685137414,-0.5,461.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.1090129652875545,-0.5,183.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.8423100405598409,-0.5,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0180968138340096,-0.5,51.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
1.2903366602450848,-0.5,182.0,5.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1
0.064315995433197,-0.5,91.0,10.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1
0.8625968488049364,-0.5,388.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
-0.3776351179136559,0.0,90.0,7.0,-1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0
-0.2768946139687064,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.9173019884651044,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2316428968045912,-0.5,184.0,2.0,-1.0,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1
-0.3502191205640921,-0.5,281.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.3431876012472298,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7565296283718752,-0.5,92.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-0.3008460552066558,-0.5,183.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0
1.0252953698708318,-0.5,92.0,5.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1
-0.1789419312674945,-0.5,182.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-1.0787837684767698,-0.5,182.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1
0.9516405495397884,-0.5,88.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.4317952071654461,0.0,183.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.0657439791338991,-0.5,88.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
0.7916285769983973,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.740930234285475,-0.5,91.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
-1.5017408688911065,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3965941229421883,-0.5,72.0,5.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1
0.3329505413820767,-0.5,85.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
-0.2584376250205769,-0.5,88.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1
