PC1,PC2,PC3,y
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08381925570843005,-0.5800213581993116,-0.29914079250695946,0
-0.08420156217055617,-0.5630660672516997,-0.3102164995660775,0
-0.12106702657253487,-0.5875129854052196,-0.25870491487994046,0
-0.08384461276969352,-0.5788967725752352,-0.29987540573026833,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08432819711589541,-0.5757323771219214,-0.3020344378874655,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7006309277601969,0.04545001299217512,0.17581212802280546,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.083869969830957,-0.577772186951159,-0.30061001895357703,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08406232318348406,-0.5814296957467768,-0.2982821264260223,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08446098441271321,-0.5515606912515346,-0.3177321579276218,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08406037264030995,-0.5815162023332442,-0.298225617716537,0
-0.08382120625160415,-0.5799348516128442,-0.2991973012164448,0
-0.08397004759356871,-0.5794279281760331,-0.29955909010877013,1
-0.0839440904715733,-0.5744849366653975,-0.3027573499140183,0
-0.08410328459014044,-0.5796130574309614,-0.2994688093252136,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08394273998913115,-0.5806390203865768,-0.2987679681759761,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08381925570843005,-0.5800213581993116,-0.29914079250695946,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08382120625160415,-0.5799348516128442,-0.2991973012164448,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08384461276969352,-0.5788967725752352,-0.29987540573026833,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08432309590808319,-0.5637702360254324,-0.30978716652560895,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08420156217055617,-0.5630660672516997,-0.3102164995660775,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08405842209713585,-0.5816027089197119,-0.29816910900705174,0
-0.08407792752887694,-0.5807376430550375,-0.29873419610190466,0
-0.08431919482173493,-0.5639432491983672,-0.3096741491066384,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08406172312275208,-0.5753621186120649,-0.30221499945457925,0
-0.0838563160287382,-0.5783777330564309,-0.30021445798718027,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08386801928778286,-0.5778586935376264,-0.3005535102440919,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08381925570843005,-0.5800213581993116,-0.29914079250695946,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08396944753283676,-0.5733603510413212,-0.3034919631373273,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08383290951064884,-0.5794158120940397,-0.29953635347335644,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08431919482173493,-0.5639432491983672,-0.3096741491066384,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08394078944595708,-0.5807255269730442,-0.2987114594664908,0
-0.08395639379134996,-0.580033474281305,-0.29916352914237315,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08396614650722051,-0.579600941348968,-0.2994460726897998,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08384071168334531,-0.57906978574817,-0.29976238831129776,0
-0.08384851385604174,-0.5787237594023004,-0.2999884231492389,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08418385692101106,-0.5821338645205094,-0.29785279338555354,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08399345411165812,-0.5783898491384243,-0.30023719462259396,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08455626030628852,-0.5839003444958379,-0.2967908291020891,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08393493781643473,-0.5809850467324466,-0.29854193333803486,0
-0.0847105035780216,-0.5587770861743097,-0.31311014494658357,0
-0.7005464543429779,0.047797806908788425,0.17430912950211624,0
-0.08409293181353787,-0.5739780132285865,-0.30311913880634395,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.4075094828738793,0.19464008407374497,-0.683909937136699,0
-0.0841442459967968,-0.5777964191151459,-0.30065549222440463,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08432309590808319,-0.5637702360254324,-0.30978716652560895,0
-0.08383290951064884,-0.5794158120940397,-0.29953635347335644,0
-0.08382900842430063,-0.5795888252669744,-0.2994233360543859,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08620446790523355,-0.5900268080280039,-0.2931873044079826,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08389727743539463,-0.5765610947406152,-0.30140114088637127,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08385826657191228,-0.5782912264699633,-0.30027096669666553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08398955302530989,-0.578562862311359,-0.30012417720362333,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08554413455189744,-0.5888416419939605,-0.2938082344542227,0
0.40676527616405644,0.1971747012577998,-0.6857188815983267,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08509115883574937,-0.5845543549290834,-0.29648621467734715,0
-0.08419766108420794,-0.5632390804246347,-0.3101034821471069,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08394078944595708,-0.5807255269730442,-0.2987114594664908,0
-0.08386801928778286,-0.5778586935376264,-0.3005535102440919,0
-0.08411633833162722,-0.5729399341909777,-0.3037972433201675,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08456226229678895,-0.5653515867458327,-0.3088154830257011,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08394273998913115,-0.5806390203865768,-0.2987679681759761,0
-0.08384461276969352,-0.5788967725752352,-0.29987540573026833,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08414754702241299,-0.5715558288074991,-0.3047013826719323,0
-0.08394213992839916,-0.5745714432518649,-0.3027008412045331,0
-0.0839758992230911,-0.5791684084166308,-0.29972861623722624,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08460247328173524,-0.5757566092859085,-0.302079911158293,1
-0.08456616338313719,-0.565178573572898,-0.3089285004446717,0
-0.08411693839235922,-0.5790075113256895,-0.2998643702916106,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08382120625160415,-0.5799348516128442,-0.2991973012164448,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08480517941086488,-0.5850491622839014,-0.2961016891496078,0
-0.08447763851859197,-0.5812930308198225,-0.2984633537512341,0
-0.08432504645125732,-0.5636837294389653,-0.30984367523509415,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08397004759356871,-0.5794279281760331,-0.29955909010877013,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08409878344306021,-0.573718493469184,-0.3032886649348,0
-0.08419886120567194,-0.5753742346940584,-0.30223773608999305,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.12126403143312026,-0.5787758201720115,-0.26441229453795534,0
0.4069979908625079,0.19294799460289044,-0.6829272181981336,0
-0.08384071168334531,-0.57906978574817,-0.29976238831129776,0
-0.08420156217055617,-0.5630660672516997,-0.3102164995660775,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08399090350775198,-0.5724087785901796,-0.30411355894166564,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08414364593606478,-0.5717288419804338,-0.3045883652529617,0
-0.08387192037413108,-0.5776856803646916,-0.3006665276630625,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08397004759356871,-0.5794279281760331,-0.29955909010877013,0
-0.0843853629286767,-0.5792912632490785,-0.29974031743398233,0
-0.08458941954024843,-0.5824297325258921,-0.29775147716333916,0
0.4065099053692257,0.19021782609442717,-0.6812663947457442,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08431919482173493,-0.5639432491983672,-0.3096741491066384,0
-0.08422676887084153,-0.5802307196182266,-0.29909598499423024,0
-0.08385436548556406,-0.5784642396428982,-0.30015794927769474,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08395639379134996,-0.580033474281305,-0.29916352914237315,0
-0.08431919482173493,-0.5639432491983672,-0.3096741491066384,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.083991503568484,-0.5784763557248918,-0.3001806859131086,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08556363998363856,-0.5879765761292862,-0.29437332154907553,0
-0.08411108676283689,-0.5792670310850918,-0.2996948441631548,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.0839778497662652,-0.5790819018301634,-0.29978512494671145,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.40739635136978075,0.19965746608885446,-0.6871874422868459,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.1205405302765025,-0.5925805257608164,-0.25530269111406667,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08384851385604174,-0.5787237594023004,-0.2999884231492389,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.0839798003094393,-0.5789953952436961,-0.29984163365619687,0
0.37061325948086876,0.19593408642901852,-0.6490904926260398,1
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.083869969830957,-0.577772186951159,-0.30061001895357703,0
-0.08436330689302944,-0.5741752585655082,-0.30305159465820103,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7007544120408978,0.044832350804909826,0.17618495235378864,0
-0.08420351271373028,-0.5629795606652325,-0.3102730082755628,0
-0.08492686350937,-0.5674640930670307,-0.3075274839042954,0
-0.08434785290861466,-0.5565780732666444,-0.31445465277747475,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.0839758992230911,-0.5791684084166308,-0.29972861623722624,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08396224542087231,-0.5797739545219027,-0.2993330552708291,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.12089747967736517,-0.5767498204372811,-0.26564378494987584,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08483248701530244,-0.5838380700733575,-0.2968928110824019,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.08420351271373028,-0.5629795606652325,-0.3102730082755628,0
-0.08383290951064884,-0.5794158120940397,-0.29953635347335644,0
-0.08390117852174281,-0.5763880815676804,-0.3015141583053418,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.08384461276969352,-0.5788967725752352,-0.29987540573026833,0
-0.08394213992839916,-0.5745714432518649,-0.3027008412045331,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08399735519800633,-0.5782168359654895,-0.30035021204156453,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08443277602558742,-0.5832826823085727,-0.29716365343307233,0
-0.08394664107547938,-0.580466007213642,-0.2988809855949469,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08453030318429305,-0.5789573529852023,-0.2999890889073372,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08419571054103385,-0.563325587011102,-0.31004697343762155,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
0.40761931335236157,0.19586329236628194,-0.6846783224340793,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08385436548556406,-0.5784642396428982,-0.30015794927769474,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08386411820143466,-0.5780317067105613,-0.30044049282512125,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.08398370139578755,-0.5788223820707612,-0.2999546510751673,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08419571054103385,-0.563325587011102,-0.31004697343762155,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08382510733795238,-0.5797618384399094,-0.2993103186354155,0
-0.08381145353573359,-0.5803673845451813,-0.29891475766901837,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08413449328092622,-0.578228952047483,-0.3003729486769783,0
-0.08401821111218957,-0.5711976863796361,-0.3049046808744597,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
0.40734893827287,0.19566604702936027,-0.6846107782859364,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7008759457784248,0.04412818203117702,0.17661428539425716,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
0.40736319213582084,0.2011280780588005,-0.6881480903480962,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08393688835960883,-0.5808985401459789,-0.29859844204752034,0
-0.0840720758993546,-0.5809971628144397,-0.2985646699734488,0
-0.0839778497662652,-0.5790819018301634,-0.29978512494671145,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08422676887084153,-0.5802307196182266,-0.29909598499423024,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08394664107547938,-0.580466007213642,-0.2988809855949469,0
-0.08415985034218969,-0.5771043664234063,-0.30110756190028715,0
-0.0843984166701635,-0.5726181400090948,-0.3040687514289362,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.084199461266404,-0.5814418118287703,-0.29830486306143605,0
-0.08381535462208181,-0.5801943713722463,-0.2990277750879888,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08419375999785973,-0.5634120935975694,-0.3099904647281363,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.08444252874145798,-0.5828501493762357,-0.29744619698049884,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7011886327470149,0.05190165873125029,0.17150576490516692,0
-0.08405257046761351,-0.581862228679114,-0.29799958287859596,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
0.40731187795256196,0.19730967217224107,-0.685684443766157,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08405257046761351,-0.581862228679114,-0.29799958287859596,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08382900842430063,-0.5795888252669744,-0.2994233360543859,0
0.40759785737744636,0.19681486481742363,-0.6852999182384174,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.0838270578811265,-0.579675331853442,-0.2993668273449007,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08381535462208181,-0.5801943713722463,-0.2990277750879888,0
-0.08396359590331444,-0.5736198708007235,-0.3033224370088714,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.12083116120944531,-0.5796910443771729,-0.26372248882737576,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08384851385604174,-0.5787237594023004,-0.2999884231492389,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.12064450912546248,-0.5940632538127556,-0.2543647796882304,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.0838270578811265,-0.579675331853442,-0.2993668273449007,0
-0.08409353187426989,-0.5800455903632985,-0.299186265777787,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08420276229202019,-0.5752012215211236,-0.30235075350896357,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08419375999785973,-0.5634120935975694,-0.3099904647281363,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010267376635636,0.04472161205445553,0.1761959877924465,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08471290382094962,-0.5830473947131573,-0.2973786528323558,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08405452101078761,-0.5817757220926464,-0.298056091588081,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08398565193896165,-0.578735875484294,-0.30001115978465276,0
-0.08398760248213576,-0.5786493688978266,-0.3000676684941379,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
0.4070114943037484,0.21063168648822167,-0.6943867850268926,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
